"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v3a.CR1X","36933","sapflow"
"TIMESTAMP","RECORD","Statname","BattV_Avg","DiffVolt_Avg(1)","DiffVolt_Avg(2)","DiffVolt_Avg(3)","DiffVolt_Avg(4)","DiffVolt_Avg(5)","DiffVolt_Avg(6)","DiffVolt_Avg(7)","DiffVolt_Avg(8)","DiffVolt(1)","DiffVolt(2)","DiffVolt(3)","DiffVolt(4)","DiffVolt(5)","DiffVolt(6)","DiffVolt(7)","DiffVolt(8)"
"2021-05-30 07:00:00",37485,"NAN",13.77,-0.001,-0.002,-30.2,0.001,-0.001,0,30.81,-21.36,-0.002,-0.001,-26.06,0.001,-0.002,0,30.74,-21.51
"2021-05-30 07:15:00",37486,"NAN",13.77,0,-0.002,-36.59,0,-0.001,0,30.8,-21.33,-0.001,-0.002,-31.77,0.001,-0.002,0,30.87,-21.38
"2021-05-30 07:30:00",37487,"NAN",13.77,0,-0.002,-32.28,0.001,-0.001,0,31.07,-21,0,-0.002,-32.16,0.001,-0.002,0.001,31.43,-21
"2021-05-30 07:45:00",37488,"NAN",13.77,0,-0.002,-30.28,0,-0.001,0,31.26,-21.1,-0.001,-0.001,-16.58,0,-0.001,-0.001,31.39,-21.31
"2021-05-30 08:00:00",37489,"NAN",13.76,0,-0.002,-29.22,0,-0.001,0,31.37,-21.16,-0.001,-0.003,-25.38,0,0,0.001,31.44,-21.18
"2021-05-30 08:15:00",37490,"NAN",13.76,0,-0.002,-34.22,0,-0.001,0,31.55,-21.05,-0.001,-0.002,-35.2,0,-0.002,0,32.22,-21.14
"2021-05-30 08:30:00",37491,"NAN",13.76,-0.001,-0.002,-32.74,0,-0.001,0,31.87,-20.81,-0.001,-0.002,-30.68,0,-0.002,0,32.04,-20.8
"2021-05-30 08:45:00",37492,"NAN",13.77,0,-0.002,-30.89,0,-0.001,0,32.02,-20.45,0,-0.003,-24.14,-0.001,-0.001,-0.001,32.11,-20.48
"2021-05-30 09:00:00",37493,"NAN",13.77,0,-0.002,-29.48,0,-0.001,0,32.02,-20.26,-0.001,-0.002,-28.94,-0.001,0,0,32.19,-20.38
"2021-05-30 09:15:00",37494,"NAN",13.76,0,-0.002,-35.36,0,-0.001,0,32.15,-20.26,0,-0.003,-28.06,0,-0.001,0,32.4,-20.35
"2021-05-30 09:30:00",37495,"NAN",13.77,0,-0.002,-34.62,0,-0.001,0,32.47,-20.18,0.001,-0.002,-31.22,0,-0.001,0.001,32.9,-20.16
"2021-05-30 09:45:00",37496,"NAN",13.77,0,-0.002,-31.05,0,0,0,33.26,-19.94,0.001,-0.002,-28.03,0,-0.001,0.001,33.83,-19.87
"2021-05-30 10:00:00",37497,"NAN",13.77,0,-0.002,-33.55,0,0,0.001,34.26,-19.72,0,-0.002,-30.27,-0.001,0,0,34.57,-19.81
"2021-05-30 10:15:00",37498,"NAN",13.76,0.001,-0.001,-35.46,0,0,0.001,34.44,-19.49,0.001,-0.002,-38.3,-0.001,0,0.001,34.76,-19.54
"2021-05-30 10:30:00",37499,"NAN",13.77,0.001,-0.001,-33.89,0,0,0.001,35.18,-19.22,0.001,-0.001,-33.4,0,0,0.002,36.27,-19.29
"2021-05-30 10:45:00",37500,"NAN",13.77,0.001,-0.001,-35.52,0,0,0.001,36.31,-18.9,0.001,-0.001,-30.66,0,0,0.001,36.84,-18.73
"2021-05-30 11:00:00",37501,"NAN",13.77,0.002,-0.001,-36.99,0,0,0.002,36.82,-18.56,0.002,-0.001,-36.07,0,-0.001,0.001,37.33,-18.59
"2021-05-30 11:15:00",37502,"NAN",13.77,0.002,-0.001,-35.9,0,0,0.002,37.57,-18.27,0.002,0,-35.02,0.001,0.001,0.002,37.91,-18.38
"2021-05-30 11:30:00",37503,"NAN",13.77,0.002,-0.001,-37.32,0,0,0.002,38.01,-17.91,0.002,0,-39.01,0.001,0,0.001,38.62,-17.88
"2021-05-30 11:45:00",37504,"NAN",13.77,0.002,-0.001,-39.35,0,0.001,0.002,38.3,-17.5,0.003,-0.002,-30.81,0.001,0.001,0.003,37.34,-17.65
"2021-05-30 12:00:00",37505,"NAN",13.76,0.002,-0.001,-36.4,0.001,0.001,0.002,37.92,-20.41,0.003,-0.001,-28.01,0.001,0,0.002,38.99,-20.74
"2021-05-30 12:15:00",37506,"NAN",13.77,0.002,-0.001,-40.91,0.001,0.001,0.001,39.57,-20.25,0.002,-0.001,-35.19,0,0.002,0,39.91,-20.1
"2021-05-30 12:30:00",37507,"NAN",13.77,0.003,-0.001,-43.1,0,0.002,0.001,40.03,-19.78,0.003,-0.001,-41.13,0,0.001,0.002,39.34,-19.83
"2021-05-30 12:45:00",37508,"NAN",13.77,0.003,-0.001,-36.7,0.001,0.002,0,39.46,-19.64,0.003,-0.001,-30.09,0.001,0.002,0,40.57,-19.67
"2021-05-30 13:00:00",37509,"NAN",13.77,0.002,-0.001,-40.64,0.001,0.002,0,40.45,-19.24,0.001,0,-47.89,0.001,0.003,0,40.24,-19.05
"2021-05-30 13:15:00",37510,"NAN",13.77,0.002,-0.001,-39.14,0.001,0.002,-0.001,40.3,-18.78,0.001,-0.001,-51.86,0,0.003,-0.001,41.22,-18.67
"2021-05-30 13:30:00",37511,"NAN",13.77,0.002,-0.001,-41,0,0.002,-0.001,40.21,-18.78,0.002,-0.001,-24.4,0.001,0.001,-0.002,41.41,-19.17
"2021-05-30 13:45:00",37512,"NAN",13.76,0.002,-0.002,-32.88,0,0.002,-0.002,43.28,-18.22,0.002,-0.002,-48.69,0,0.002,-0.002,44.96,-17
"2021-05-30 14:00:00",37513,"NAN",13.77,0.001,-0.002,-49.44,0,0.002,-0.002,44.17,-14.8,0.001,-0.002,-32.73,0,0.002,-0.001,44.24,-14.85
"2021-05-30 14:15:00",37514,"NAN",13.77,0.001,-0.002,-34.87,0,0.002,-0.003,45.82,-14.88,0.002,-0.002,-38.55,-0.001,0.003,-0.003,47.19,-14.88
"2021-05-30 14:30:00",37515,"NAN",13.77,0.001,-0.002,-43.66,0,0.002,-0.003,47.61,-14.66,0,-0.003,-34.37,-0.001,0.002,-0.003,48.36,-14.82
"2021-05-30 14:45:00",37516,"NAN",13.76,0.001,-0.003,-37.2,0,0.002,-0.003,50.35,-14.16,0,-0.004,-38.47,-0.001,0.002,-0.003,52.1,-13.89
"2021-05-30 15:00:00",37517,"NAN",13.77,0.001,-0.003,-38.04,-0.001,0.002,-0.003,51.53,-13.72,0.001,-0.003,-45.16,0,0.002,-0.003,51.88,-13.76
"2021-05-30 15:15:00",37518,"NAN",13.77,0.001,-0.003,-41.42,-0.001,0.002,-0.003,51.2,-13.79,0.001,-0.004,-37.5,0,0.001,-0.003,51.41,-14.16
"2021-05-30 15:30:00",37519,"NAN",13.77,0.001,-0.003,-38.08,-0.001,0.002,-0.003,51.29,-13.84,0,-0.002,-38.28,-0.001,0.003,-0.003,52.12,-13.78
"2021-05-30 15:45:00",37520,"NAN",13.77,0.001,-0.003,-41.51,-0.001,0.002,-0.002,51.77,-13.49,0,-0.004,-37.12,0,0.001,-0.002,51.74,-13.67
"2021-05-30 16:00:00",37521,"NAN",13.77,0.001,-0.003,-40.67,0,0.002,-0.002,51.11,-13.55,0.001,-0.002,-30.97,-0.001,0.003,-0.003,51.39,-13.82
"2021-05-30 16:15:00",37522,"NAN",13.77,0.001,-0.002,-40.99,-0.001,0.002,-0.002,50.91,-13.59,0.002,-0.003,-40.99,0,0.002,-0.002,51.08,-13.81
"2021-05-30 16:30:00",37523,"NAN",13.77,0.001,-0.002,-43.99,-0.001,0.003,-0.002,50.51,-13.44,0.001,-0.002,-31.18,-0.001,0.003,-0.002,50.12,-13.5
"2021-05-30 16:45:00",37524,"NAN",13.77,0.001,-0.002,-37.08,-0.001,0.002,-0.001,51.21,-13.2,0.001,-0.001,-44.37,0,0.003,-0.002,52.55,-13.09
"2021-05-30 17:00:00",37525,"NAN",13.76,0.001,-0.002,-39.4,-0.001,0.002,-0.001,52.7,-12.51,0.001,-0.003,-34.26,0,0.002,-0.001,53.49,-12.36
"2021-05-30 17:15:00",37526,"NAN",13.77,0.001,-0.003,-40.68,-0.001,0.002,-0.001,53.64,-12.02,0,-0.004,-33.24,-0.001,0.001,-0.002,54.35,-11.86
"2021-05-30 17:30:00",37527,"NAN",13.76,0.001,-0.003,-39.31,-0.001,0.002,-0.001,54.58,-11.44,0.001,-0.002,-41.87,-0.001,0.003,-0.001,54.92,-11.44
"2021-05-30 17:45:00",37528,"NAN",13.77,0.001,-0.003,-42.59,-0.001,0.002,-0.002,54.29,-11.28,0.001,-0.002,-35.38,-0.001,0.003,-0.002,54.44,-11.39
"2021-05-30 18:00:00",37529,"NAN",13.77,0,-0.002,-46.53,-0.001,0.002,-0.002,53.6,-11.47,0,-0.003,-43.32,-0.001,0.002,-0.002,53.33,-11.78
"2021-05-30 18:15:00",37530,"NAN",13.77,0.001,-0.002,-41.36,-0.001,0.002,-0.002,53.36,-11.65,0,-0.002,-39.61,-0.002,0.002,-0.001,53.96,-11.73
"2021-05-30 18:30:00",37531,"NAN",13.77,0.001,-0.002,-38.2,-0.001,0.002,-0.001,53.31,-11.75,0.002,-0.002,-38.24,0,0.003,-0.002,53.48,-12.1
"2021-05-30 18:45:00",37532,"NAN",13.77,0.001,-0.002,-41.15,0,0.002,-0.001,53.22,-11.84,0.001,-0.001,-42.68,-0.001,0.003,-0.002,53.56,-11.98
"2021-05-30 19:00:00",37533,"NAN",13.77,0.001,-0.002,-42.21,0,0.002,-0.001,53.46,-11.74,0.001,-0.002,-39.77,0,0.002,-0.002,53.8,-11.9
"2021-05-30 19:15:00",37534,"NAN",13.76,0.001,-0.002,-38.72,0,0.002,-0.001,53.5,-11.93,0,-0.002,-41.3,0,0.002,-0.002,53.78,-12.06
"2021-05-30 19:30:00",37535,"NAN",13.77,0.001,-0.002,-40.91,-0.001,0.002,-0.001,53.37,-11.9,0,-0.002,-39.18,0,0.001,-0.001,53.65,-12.07
"2021-05-30 19:45:00",37536,"NAN",13.77,0.001,-0.002,-41.42,0,0.002,-0.001,53.07,-11.88,0.001,-0.001,-37.54,-0.001,0.002,-0.001,53.05,-12.16
"2021-05-30 20:00:00",37537,"NAN",13.77,0.001,-0.001,-41.89,0,0.001,-0.001,52.15,-12.09,0,-0.003,-39.06,0,0,0,51.93,-12.33
"2021-05-30 20:15:00",37538,"NAN",13.76,0.001,-0.001,-43.43,0,0.001,-0.001,51.5,-12.38,0.001,-0.001,-39.91,0.001,0,-0.001,51.46,-12.69
"2021-05-30 20:30:00",37539,"NAN",13.77,0.001,-0.001,-41.35,0,0.001,0,50.2,-12.63,0.001,0,-40.06,-0.001,0.002,-0.001,49.98,-13.03
"2021-05-30 20:45:00",37540,"NAN",13.77,0.001,-0.001,-43.51,0,0.001,0,50.04,-13.08,0.001,-0.001,-39.56,0.001,0,0.001,50.27,-13.4
"2021-05-30 21:00:00",37541,"NAN",13.77,0.001,-0.001,-42.79,0,0.001,0,49.88,-13.31,0.001,-0.001,-37.73,-0.001,0.001,0,50.17,-13.6
"2021-05-30 21:15:00",37542,"NAN",13.77,0.001,-0.001,-37.77,0,0.001,0,49.55,-13.57,0.001,-0.001,-41.85,-0.001,0,0.001,49.99,-13.78
"2021-05-30 21:30:00",37543,"NAN",13.77,0.001,-0.001,-40.62,0,0.001,0,49.71,-13.59,0.002,0,-36.79,0,0.001,0,49.83,-13.66
"2021-05-30 21:45:00",37544,"NAN",13.77,0.001,-0.001,-37.76,0,0,0,49.42,-13.53,0.001,0,-33.41,0,0,0,49.5,-13.69
"2021-05-30 22:00:00",37545,"NAN",13.77,0.001,0,-40.21,0,0,0,49.22,-13.58,0.001,0,-35.75,0.001,0,0,49.18,-13.78
"2021-05-30 22:15:00",37546,"NAN",13.77,0.001,0,-39.03,0,0,0,48.6,-13.78,0.001,0,-43.47,0.001,0,0,48.81,-14.07
"2021-05-30 22:30:00",37547,"NAN",13.76,0.001,-0.001,-41.49,0,0,0,48.24,-13.95,0,-0.001,-35.98,0,0,0,48.41,-14.15
"2021-05-30 22:45:00",37548,"NAN",13.77,0.001,0,-38.63,0,0,0,47.85,-14,0.002,-0.001,-32.32,0,0,0.001,48.05,-14.14
"2021-05-30 23:00:00",37549,"NAN",13.77,0.001,0,-36.84,0,0,0,47.98,-14.08,0.001,-0.002,-35.51,0,0,0.001,48.25,-14.21
"2021-05-30 23:15:00",37550,"NAN",13.77,0.001,0,-37.44,0,0,0,48.02,-14.03,0.001,-0.001,-36.26,0,0,0,48.2,-14.11
"2021-05-30 23:30:00",37551,"NAN",13.76,0.001,0,-41.09,0,0,0,48.02,-14.1,0.002,0,-37.29,0.001,0.001,0.001,48.13,-14.3
"2021-05-30 23:45:00",37552,"NAN",13.77,0.001,0,-39.85,0,0,0,47.79,-14.16,0.001,-0.001,-32.67,0,0.001,0,47.97,-14.3
"2021-05-31 00:00:00",37553,"NAN",13.77,0.001,0,-37.99,0,0,0,47.76,-14.17,0.001,0,-30.76,0,0,0,47.76,-14.36
"2021-05-31 00:15:00",37554,"NAN",13.77,0.001,-0.001,-39.5,0,0,0.001,47.51,-14.34,0.001,-0.001,-33.04,0,0,0,47.52,-14.55
"2021-05-31 00:30:00",37555,"NAN",13.77,0.001,0,-36.54,0,0,0,47.25,-14.41,-0.001,0,-34.22,0,0,0.001,47.51,-14.55
"2021-05-31 00:45:00",37556,"NAN",13.77,0.001,0,-40.12,0,0,0,47.26,-14.47,0.001,-0.001,-36.31,0.001,0,0,47.74,-14.6
"2021-05-31 01:00:00",37557,"NAN",13.77,0.001,0,-41.14,0.001,0,0.001,47.64,-14.27,0.001,0.001,-32.37,0.001,-0.001,0,47.77,-14.35
"2021-05-31 01:15:00",37558,"NAN",13.76,0.001,0,-37.91,0,0,0,47.4,-14.26,0.001,-0.001,-35.66,0.001,0,0.001,47.64,-14.43
"2021-05-31 01:30:00",37559,"NAN",13.77,0.001,0,-37.6,0,0,0,47.41,-14.25,0.002,0,-33.51,0.001,0,0.001,47.44,-14.4
"2021-05-31 01:45:00",37560,"NAN",13.77,0.001,0,-33.71,0,0,0.001,47.71,-14.1,0.001,-0.001,-35.96,0.001,0,0.001,48.26,-13.95
"2021-05-31 02:00:00",37561,"NAN",13.77,0.001,0,-32.13,0,0,0.001,47.99,-13.43,0.002,0.001,-26.85,-0.001,0.001,0,48.14,-13.45
"2021-05-31 02:15:00",37562,"NAN",13.76,0.001,0,-31.24,0.001,0,0.001,47.69,-13.1,0.002,0.001,-27.17,0.001,-0.001,0.002,47.58,-13.22
"2021-05-31 02:30:00",37563,"NAN",13.77,0.001,0,-32.46,0.001,0.001,0.001,46.96,-13.12,0.003,0,-28.39,0.001,0.001,0.001,46.69,-13.35
"2021-05-31 02:45:00",37564,"NAN",13.76,0.001,0,-32.31,0.001,0,0.002,46.24,-13.5,0,-0.001,-31.2,0.001,0,0.002,46.24,-13.72
"2021-05-31 03:00:00",37565,"NAN",13.77,0.001,0,-33.35,0.002,0.001,0.001,45.53,-13.7,0.001,-0.001,-28.98,0.001,0.002,0.002,45.28,-14.11
"2021-05-31 03:15:00",37566,"NAN",13.77,0.002,0,-29.63,0.002,0.001,0.002,44.02,-14.45,0.002,0,-19.96,0.002,0.001,0.002,43.44,-15.05
"2021-05-31 03:30:00",37567,"NAN",13.77,0.002,0,-31.82,0.001,0,0.002,42.77,-15.29,0.001,0,-25.42,0.002,0,0.002,42.41,-15.69
"2021-05-31 03:45:00",37568,"NAN",13.77,0.002,0,-31.84,0.002,0,0.001,41.5,-15.85,0.001,0,-25.18,0.001,0.001,0.002,41.03,-16.36
"2021-05-31 04:00:00",37569,"NAN",13.76,0.001,0,-34.89,0.002,0,0.001,40,-16.89,0.001,0,-33.03,0.002,0,0.001,39.4,-17.64
"2021-05-31 04:15:00",37570,"NAN",13.77,0.001,0,-34.83,0.002,0,0.001,38.63,-17.79,0.001,-0.001,-35.74,0.002,0.001,0.001,38.37,-18.02
"2021-05-31 04:30:00",37571,"NAN",13.77,0.002,0,-33.31,0.002,0,0.001,38.17,-18.16,0.001,0.001,-29.18,0.002,0,0.002,38.44,-18.39
"2021-05-31 04:45:00",37572,"NAN",13.77,0.001,0,-31.84,0.002,0,0.001,38.6,-18.29,0.002,0,-28.56,0.002,-0.001,0.001,38.63,-18.67
"2021-05-31 05:00:00",37573,"NAN",13.76,0.001,0,-36.16,0.002,0,0.001,38.57,-18.45,0.001,0,-36.51,0.001,0.001,0.001,39.08,-18.48
"2021-05-31 05:15:00",37574,"NAN",13.76,0.001,0,-30.92,0.001,0,0.001,39.05,-17.92,0.001,-0.001,-24.74,0.002,0,0.001,39.54,-17.96
"2021-05-31 05:30:00",37575,"NAN",13.76,0.001,0,-33.13,0.002,0,0.001,39.66,-17.59,0,-0.001,-37.31,0.001,0.001,0,39.89,-17.61
"2021-05-31 05:45:00",37576,"NAN",13.77,0.001,0,-36.08,0.002,0,0.001,39.71,-17.4,0.002,0,-30.9,0.003,0,0.001,39.97,-17.49
"2021-05-31 06:00:00",37577,"NAN",13.77,0.001,0,-36.45,0.002,0,0,39.96,-17.19,0.001,0,-35.95,0.002,0.001,0.002,40.33,-17.09
"2021-05-31 06:15:00",37578,"NAN",13.76,0.001,0,-38.11,0.001,0,0,39.93,-16.81,0.003,0.001,-34.29,0.001,0,0,39.86,-16.91
"2021-05-31 06:30:00",37579,"NAN",13.77,0.001,0,-41.46,0.001,0,0,39.31,-16.95,0.001,0,-43.51,0.001,0,-0.001,39.12,-17.39
"2021-05-31 06:45:00",37580,"NAN",13.77,0.001,0,-44.61,0.001,0.001,0,38.68,-17.9,0.001,0.001,-42.19,0.001,0,0,38.87,-18.5
"2021-05-31 07:00:00",37581,"NAN",13.77,0.002,0.001,-46.45,0.001,0.002,0,38.01,-18.9,0.002,0.001,-44.11,0,0.002,0,37.7,-19.23
"2021-05-31 07:15:00",37582,"NAN",13.77,0.002,0.001,-46.55,0.001,0.003,0.001,38.04,-18.77,0.002,0.002,-38.03,0.001,0.003,0.001,39.05,-18.44
"2021-05-31 07:30:00",37583,"NAN",13.77,0.002,0.002,-45.06,0.001,0.003,0,39.13,-17.8,0.001,0.002,-35.52,0.001,0.004,0,39.99,-17.37
"2021-05-31 07:45:00",37584,"NAN",13.76,0.001,0.003,-50.4,0.001,0.004,0.001,41.1,-16.29,0.001,0.003,-42.96,0,0.005,0.001,41.55,-15.71
"2021-05-31 08:00:00",37585,"NAN",13.77,0.001,0.002,-53.49,0,0.005,0.001,41.73,-14.97,0,0.003,-51.77,-0.001,0.005,0,42.25,-14.57
"2021-05-31 08:15:00",37586,"NAN",13.77,0.001,0.001,-48.02,0,0.005,-0.001,42.69,-13.91,0.001,0,-46.23,-0.001,0.005,-0.001,43.97,-13.55
"2021-05-31 08:30:00",37587,"NAN",13.76,0.001,0,-47.46,0,0.005,-0.003,45.01,-12.65,0,-0.001,-48.15,-0.001,0.003,-0.003,46.31,-12.14
"2021-05-31 08:45:00",37588,"NAN",13.77,0,0,-44.84,-0.001,0.005,-0.005,47.48,-12.23,0,-0.001,-37.86,-0.002,0.005,-0.007,48.36,-11.74
"2021-05-31 09:00:00",37589,"NAN",13.76,-0.001,-0.001,-44.25,-0.002,0.004,-0.007,49.68,-10.79,-0.001,-0.002,-42.42,-0.002,0.004,-0.007,50.65,-10.29
"2021-05-31 09:15:00",37590,"NAN",13.77,-0.001,-0.002,-45.67,-0.003,0.004,-0.008,50.55,-9.92,0,-0.002,-43.55,-0.003,0.004,-0.009,51.51,-9.86
"2021-05-31 09:30:00",37591,"NAN",13.77,-0.001,-0.003,-44.9,-0.003,0.003,-0.009,54.04,-9.25,-0.003,-0.002,-39.74,-0.003,0.004,-0.008,55.77,-8.72
"2021-05-31 09:45:00",37592,"NAN",13.77,-0.001,-0.003,-44.09,-0.003,0.002,-0.009,55.87,-8.66,-0.001,-0.003,-42.22,-0.003,0.002,-0.008,56.38,-8.86
"2021-05-31 10:00:00",37593,"NAN",13.76,-0.001,-0.003,-46.68,-0.003,0.002,-0.009,56.15,-8.75,-0.001,-0.003,-39.58,-0.003,0.001,-0.01,56.73,-8.65
"2021-05-31 10:15:00",37594,"NAN",13.77,-0.001,-0.002,-50.77,-0.003,0.001,-0.009,54.46,-8.95,-0.001,-0.002,-43.2,-0.003,0.001,-0.009,53.8,-9.52
"2021-05-31 10:30:00",37595,"NAN",13.77,-0.001,-0.002,-48.16,-0.003,0,-0.009,54.46,-8.92,-0.002,-0.001,-48.66,-0.004,0,-0.009,56.27,-8.56
"2021-05-31 10:45:00",37596,"NAN",13.77,-0.001,-0.002,-45.7,-0.004,-0.001,-0.009,56.28,-8.01,-0.002,-0.002,-47.81,-0.004,-0.001,-0.011,55.98,-7.766
"2021-05-31 11:00:00",37597,"NAN",13.77,-0.001,-0.002,-47.08,-0.003,-0.003,-0.009,55.32,-7.673,-0.001,-0.002,-41.83,-0.005,-0.004,-0.009,56.84,-7.907
"2021-05-31 11:15:00",37598,"NAN",13.77,-0.001,-0.002,-51.95,-0.004,-0.004,-0.009,57.06,-7.223,0,-0.002,-46.09,-0.004,-0.005,-0.009,55.95,-7.125
"2021-05-31 11:30:00",37599,"NAN",13.77,-0.001,-0.002,-44.3,-0.004,-0.005,-0.009,56.65,-7.307,-0.001,-0.002,-44.86,-0.004,-0.008,-0.008,58.11,-7.517
"2021-05-31 11:45:00",37600,"NAN",13.77,-0.001,-0.002,-57.79,-0.004,-0.006,-0.008,56.77,-7.005,-0.002,-0.003,-63.94,-0.005,-0.006,-0.008,55.61,-6.73
"2021-05-31 12:00:00",37601,"NAN",13.77,-0.002,-0.001,-52.47,-0.005,-0.006,-0.008,55.99,-7.598,-0.002,0,-36.27,-0.005,-0.005,-0.009,55.24,-8.22
"2021-05-31 12:15:00",37602,"NAN",13.77,-0.002,-0.001,-51.66,-0.004,-0.006,-0.008,54.81,-7.863,-0.001,-0.002,-49.3,-0.005,-0.005,-0.008,56.52,-7.816
"2021-05-31 12:30:00",37603,"NAN",13.77,-0.002,-0.001,-49.38,-0.004,-0.005,-0.008,57.38,-7.229,-0.002,0,-46.81,-0.004,-0.006,-0.008,57.39,-7.073
"2021-05-31 12:45:00",37604,"NAN",13.76,-0.001,-0.001,-56.24,-0.004,-0.005,-0.007,55.84,-6.805,-0.002,-0.001,-47.95,-0.006,-0.006,-0.007,55.31,-7.121
"2021-05-31 13:00:00",37605,"NAN",13.77,-0.002,-0.001,-46.39,-0.005,-0.005,-0.007,56.37,-7.109,-0.001,0.001,-47.55,-0.004,-0.005,-0.007,55.84,-7.265
"2021-05-31 13:15:00",37606,"NAN",13.77,-0.002,0,-47.86,-0.005,-0.005,-0.008,55.69,-7.325,-0.002,0,-39.78,-0.006,-0.005,-0.009,55.41,-7.574
"2021-05-31 13:30:00",37607,"NAN",13.77,-0.001,0,-51.74,-0.005,-0.005,-0.007,55.11,-7.41,-0.002,0,-49.45,-0.005,-0.004,-0.007,54.37,-7.535
"2021-05-31 13:45:00",37608,"NAN",13.76,-0.001,0,-53.18,-0.005,-0.004,-0.007,55.02,-7.572,-0.002,0.001,-50.52,-0.004,-0.004,-0.007,54.03,-7.69
"2021-05-31 14:00:00",37609,"NAN",13.77,-0.001,0.001,-41.4,-0.005,-0.004,-0.008,53.11,-8.17,-0.002,0.001,-39.77,-0.005,-0.006,-0.008,55.13,-8.39
"2021-05-31 14:15:00",37610,"NAN",13.77,-0.001,0,-54.62,-0.005,-0.005,-0.007,54.04,-7.735,-0.002,0,-49.07,-0.004,-0.005,-0.007,52.28,-7.659
"2021-05-31 14:30:00",37611,"NAN",13.76,-0.001,0,-49.01,-0.005,-0.004,-0.007,52.66,-7.773,0,-0.001,-39.91,-0.005,-0.005,-0.005,51.59,-7.976
"2021-05-31 14:45:00",37612,"NAN",13.77,-0.001,0,-48.48,-0.005,-0.004,-0.006,52.02,-8.14,-0.001,0,-50.31,-0.006,-0.005,-0.005,52.07,-8.33
"2021-05-31 15:00:00",37613,"NAN",13.77,-0.001,0,-48.49,-0.005,-0.004,-0.005,50.39,-7.912,-0.001,0.001,-49.93,-0.004,-0.004,-0.005,49.23,-7.656
"2021-05-31 15:15:00",37614,"NAN",13.77,-0.001,0,-49.21,-0.005,-0.004,-0.005,49.24,-7.41,-0.001,0,-46.98,-0.004,-0.004,-0.006,49.4,-7.408
"2021-05-31 15:30:00",37615,"NAN",13.77,-0.001,0,-48.35,-0.005,-0.003,-0.005,49.35,-7.39,0,0,-44.6,-0.005,-0.004,-0.005,49.54,-7.491
"2021-05-31 15:45:00",37616,"NAN",13.77,-0.001,0.001,-49.81,-0.005,-0.003,-0.005,49.49,-7.529,-0.001,0.001,-44.19,-0.005,-0.004,-0.004,50.32,-7.864
"2021-05-31 16:00:00",37617,"NAN",13.77,-0.001,0.001,-46.83,-0.005,-0.003,-0.005,50.39,-7.771,-0.002,0,-42.68,-0.003,-0.003,-0.004,50.25,-7.84
"2021-05-31 16:15:00",37618,"NAN",13.77,-0.001,0.001,-51.05,-0.005,-0.003,-0.004,48.95,-7.66,-0.001,0.001,-49.64,-0.005,-0.002,-0.005,48.42,-7.971
"2021-05-31 16:30:00",37619,"NAN",13.77,-0.001,0.001,-48.72,-0.005,-0.003,-0.005,48.94,-7.939,0,0,-51.2,-0.004,-0.003,-0.006,48.63,-7.792
"2021-05-31 16:45:00",37620,"NAN",13.77,-0.001,0.001,-51.5,-0.005,-0.003,-0.004,48.22,-7.522,0,0,-48.85,-0.005,-0.003,-0.003,48.54,-7.742
"2021-05-31 17:00:00",37621,"NAN",13.77,-0.001,0.001,-50.85,-0.004,-0.003,-0.003,48.32,-7.652,-0.002,0.001,-52.58,-0.005,-0.003,-0.003,48.42,-7.708
"2021-05-31 17:15:00",37622,"NAN",13.76,-0.001,0.001,-52.79,-0.004,-0.003,-0.003,47.44,-7.647,0,0.002,-48.54,-0.004,-0.003,-0.002,47.17,-7.851
"2021-05-31 17:30:00",37623,"NAN",13.77,-0.001,0.001,-50.11,-0.004,-0.002,-0.003,47.11,-7.833,-0.001,0.002,-48.38,-0.004,-0.003,-0.003,47.93,-7.713
"2021-05-31 17:45:00",37624,"NAN",13.77,-0.001,0.001,-56.06,-0.004,-0.002,-0.003,47.47,-7.515,0,0.001,-53.16,-0.004,-0.001,-0.004,47.52,-7.599
"2021-05-31 18:00:00",37625,"NAN",13.77,-0.001,0.001,-55.06,-0.004,-0.002,-0.002,46.76,-7.587,-0.001,0.001,-49.34,-0.004,-0.003,-0.003,46.57,-7.906
"2021-05-31 18:15:00",37626,"NAN",13.76,-0.001,0.001,-55.26,-0.004,-0.002,-0.002,46.4,-7.92,-0.001,0.001,-54.38,-0.003,-0.003,-0.001,46.91,-8.07
"2021-05-31 18:30:00",37627,"NAN",13.77,-0.001,0.001,-54.85,-0.003,-0.002,-0.002,46.53,-7.794,-0.001,0.001,-55.74,-0.002,-0.002,-0.001,46.47,-7.79
"2021-05-31 18:45:00",37628,"NAN",13.76,-0.001,0.001,-55.53,-0.003,-0.002,-0.002,46.56,-7.653,0,0.002,-51.77,-0.003,-0.002,-0.002,47.09,-7.696
"2021-05-31 19:00:00",37629,"NAN",13.77,-0.001,0.001,-54.9,-0.003,-0.002,-0.001,46.44,-7.587,0,0,-50.34,-0.004,-0.002,-0.001,46.74,-7.731
"2021-05-31 19:15:00",37630,"NAN",13.77,-0.001,0.001,-56.03,-0.002,-0.003,-0.001,46.62,-7.573,-0.001,0.001,-54.66,-0.002,-0.003,-0.002,47.33,-7.657
"2021-05-31 19:30:00",37631,"NAN",13.77,0,0.001,-58.63,-0.003,-0.003,-0.001,47.15,-7.473,-0.001,0,-58.32,-0.001,-0.003,-0.001,47.73,-7.488
